11;	0.0 ,0.0 ,0.0 ,0.0 ,1.0;	0.0 ,0.0 ,0.0 ,0.0 ,1.0
12;	nan ,nan ,nan ,nan ,0.0;	inf ,inf ,inf ,inf ,1.0
