3;	0.198712018279 ,0.197188364993 ,0.203217370231 ,0.198869607068 ,0.202012639429;	0.759717932908 ,0.753892685221 ,0.776942843119 ,0.760320428069 ,0.772336903314
4;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
