0;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
3;	0.200396385606 ,0.198535432464 ,0.199311333454 ,0.201586853789 ,0.200169994688;	1.00505243443 ,0.995719154889 ,0.999610548319 ,1.01102301589 ,1.00391701104
4;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	0.995710339928 ,0.995710339928 ,0.995710339928 ,0.995710339928 ,0.995710339928
