1;	0.0153364227619 ,0.0153364227619 ,0.0153364227619 ,0.0153364227619 ,0.938654308952;	0.0163387336697 ,0.0163387336697 ,0.0163387336697 ,0.0163387336697 ,1.0
2;	0.248982983337 ,0.248982983337 ,0.248982983337 ,0.248982983337 ,0.00406806665303;	61.2042536597 ,61.2042536597 ,61.2042536597 ,61.2042536597 ,1.0
3;	0.204710394477 ,0.197498064318 ,0.199428981169 ,0.196381025054 ,0.201981534983;	1.01351044042 ,0.97780257158 ,0.987362439771 ,0.972272168696 ,1.0
4;	0.201115298212 ,0.201115298212 ,0.201115298212 ,0.201115298212 ,0.195538807151;	1.02851858996 ,1.02851858996 ,1.02851858996 ,1.02851858996 ,1.0
