0;	0.237750041638 ,0.237750041638 ,0.237750041638 ,0.237750041638 ,0.0489998334486;	4.85205815827 ,4.85205815827 ,4.85205815827 ,4.85205815827 ,1.0
1;	0.112968078397 ,0.112968078397 ,0.112968078397 ,0.112968078397 ,0.548127686411;	0.206098106696 ,0.206098106696 ,0.206098106696 ,0.206098106696 ,1.0
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
3;	0.19755879466 ,0.203291632091 ,0.203755834641 ,0.197332830127 ,0.198060908481;	0.99746485147 ,1.02640967191 ,1.02875340825 ,0.99632396741 ,1.0
4;	0.200147149489 ,0.200147149489 ,0.200147149489 ,0.200147149489 ,0.199411402045;	1.00368959566 ,1.00368959566 ,1.00368959566 ,1.00368959566 ,1.0
