9;	0.186551552631 ,0.157339140795 ,0.196320989498 ,0.227609318432 ,0.232178998645;	13.4410688955 ,11.3363099988 ,14.1449583681 ,16.3992874203 ,16.728533603
10;	0.198712246701 ,0.202551082666 ,0.199438913775 ,0.197213905802 ,0.202083851055;	0.991987802181 ,1.01115158557 ,0.995615383698 ,0.984507961759 ,1.00881912712
11;	0.173239325168 ,0.254473947352 ,0.251325287988 ,0.146129018974 ,0.174832420518;	4.11926958253 ,6.05085935225 ,5.97599080418 ,3.47464308348 ,4.15715006497
12;	0.192883718781 ,0.211125909554 ,0.195282448648 ,0.193828843798 ,0.206879079219;	1.34963039473 ,1.47727318019 ,1.36641459382 ,1.35624354725 ,1.44755760162
