1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
3;	0.201111027562 ,0.197509911506 ,0.20407158774 ,0.199174818773 ,0.198132654418;	0.523839553681 ,0.51445962534 ,0.531551008103 ,0.518796256156 ,0.516081701329
4;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
