0;	5.44229954213e-05 ,5.44229954213e-05 ,5.44229954213e-05 ,5.44229954213e-05 ,0.999782308018;	5.44348454507e-05 ,5.44348454507e-05 ,5.44348454507e-05 ,5.44348454507e-05 ,1.0
1;	0.247815509409 ,0.247815509409 ,0.247815509409 ,0.247815509409 ,0.00873796236582;	28.3607892817 ,28.3607892817 ,28.3607892817 ,28.3607892817 ,1.0
2;	0.248290901443 ,0.248290901443 ,0.248290901443 ,0.248290901443 ,0.00683639422883;	36.3189852914 ,36.3189852914 ,36.3189852914 ,36.3189852914 ,1.0
3;	0.238203542313 ,0.249331626331 ,0.238917008863 ,0.237440668356 ,0.0361071541374;	6.59712868553 ,6.90532478362 ,6.61688838599 ,6.57600063001 ,1.0
4;	0.228900257744 ,0.228900257744 ,0.228900257744 ,0.228900257744 ,0.0843989690226;	2.71212149147 ,2.71212149147 ,2.71212149147 ,2.71212149147 ,1.0
