2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
3;	0.1696434521 ,0.196540214678 ,0.22602569779 ,0.182854837889 ,0.224935797542;	0.689010072734 ,0.798251780037 ,0.918007624497 ,0.742668364704 ,0.913580974133
4;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0048453837 ,1.0048453837 ,1.0048453837 ,1.0048453837 ,1.0048453837
