5;	2.53575336254e-05 ,2.55223836041e-05 ,2.30709394811e-05 ,2.36239409436e-05 ,0.999902425202;	2.53600081231e-05 ,2.55248741885e-05 ,2.3073190843e-05 ,2.36262462698e-05 ,1.0
6;	0.2290637577 ,0.254273787987 ,0.239820179483 ,0.231433323123 ,0.0454089517064;	5.04446258046 ,5.59964012452 ,5.281341464 ,5.09664536234 ,1.0
7;	0.222126175419 ,0.234620160828 ,0.22500024166 ,0.252775919489 ,0.0654775026038;	3.39240451431 ,3.58321792216 ,3.43629846455 ,3.86050031595 ,1.0
8;	0.178277519087 ,0.165211805122 ,0.169085153809 ,0.155523188895 ,0.331902333088;	0.537138493207 ,0.497772352442 ,0.509442498448 ,0.468581186061 ,1.0
9;	1.60677262283e-06 ,5.58878586578e-07 ,9.51559033798e-10 ,4.08133842831e-06 ,0.999993752059;	1.60678266192e-06 ,5.5888207844e-07 ,9.5156497912e-10 ,4.08136392843e-06 ,1.0
10;	0.0302259285571 ,0.0266934910303 ,0.0483770906055 ,0.0269588095495 ,0.867744680258;	0.0348327442908 ,0.0307619183818 ,0.0557503741666 ,0.031067674816 ,1.0
11;	0.264258796002 ,0.25859138763 ,0.268093522857 ,0.209056293263 ,2.4784772727e-10;	1066214320.03 ,1043347826.82 ,1081686428.24 ,843486827.845 ,1.0
12;	4.76028721143e-54 ,7.82556745314e-60 ,2.01139512229e-58 ,1.04656117694e-60 ,1.0;	4.76028721143e-54 ,7.82556745314e-60 ,2.01139512229e-58 ,1.04656117694e-60 ,1.0
