0;	0.00733102164068 ,0.00733102164068 ,0.00733102164068 ,0.00733102164068 ,0.970675913437;	0.00755249155686 ,0.00755249155686 ,0.00755249155686 ,0.00755249155686 ,1.0
1;	0.154724513554 ,0.154724513554 ,0.154724513554 ,0.154724513554 ,0.381101945783;	0.405992452326 ,0.405992452326 ,0.405992452326 ,0.405992452326 ,1.0
2;	0.246841504464 ,0.246841504464 ,0.246841504464 ,0.246841504464 ,0.0126339821456;	19.5379019551 ,19.5379019551 ,19.5379019551 ,19.5379019551 ,1.0
3;	0.239185801873 ,0.241823623737 ,0.236414088233 ,0.249997651569 ,0.0325788345887;	7.34175439031 ,7.42272173912 ,7.25667726355 ,7.6736216849 ,1.0
4;	0.224018976091 ,0.224018976091 ,0.224018976091 ,0.224018976091 ,0.103924095638;	2.1556018815 ,2.1556018815 ,2.1556018815 ,2.1556018815 ,1.0
