3;	0.193204450004 ,0.204524460376 ,0.202093839573 ,0.20232037097 ,0.197856879076;	0.943489557545 ,0.998769400101 ,0.986899770045 ,0.988006007547 ,0.966209107982
4;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.03369901179 ,1.03369901179 ,1.03369901179 ,1.03369901179 ,1.03369901179
