0;	2.14547652734e-05 ,2.14547652734e-05 ,2.14547652734e-05 ,2.14547652734e-05 ,0.999914180939;	2.14566066593e-05 ,2.14566066593e-05 ,2.14566066593e-05 ,2.14566066593e-05 ,1.0
1;	0.248384077787 ,0.248384077787 ,0.248384077787 ,0.248384077787 ,0.00646368885265;	38.4276043369 ,38.4276043369 ,38.4276043369 ,38.4276043369 ,1.0
2;	0.248380726501 ,0.248380726501 ,0.248380726501 ,0.248380726501 ,0.00647709399499;	38.3475562796 ,38.3475562796 ,38.3475562796 ,38.3475562796 ,1.0
3;	0.248088666152 ,0.226648629272 ,0.253878461256 ,0.244867418323 ,0.0265168249974;	9.35589634792 ,8.54735170194 ,9.57424055411 ,9.23441695404 ,1.0
4;	0.232992755692 ,0.232992755692 ,0.232992755692 ,0.232992755692 ,0.0680289772339;	3.42490457986 ,3.42490457986 ,3.42490457986 ,3.42490457986 ,1.0
