3;	0.190157712467 ,0.195201580225 ,0.199453212993 ,0.192422535215 ,0.2227649591;	0.853624884432 ,0.876266990165 ,0.895352724231 ,0.863791756083 ,1.0
4;	0.205667014092 ,0.205667014092 ,0.205667014092 ,0.205667014092 ,0.177331943632;	1.1597854841 ,1.1597854841 ,1.1597854841 ,1.1597854841 ,1.0
