9;	0.139271591475 ,0.138104304609 ,0.294645068077 ,0.273397465525 ,0.154581570315;	480.364816627 ,476.338700924 ,1016.2670118 ,942.981422143 ,533.170813169
10;	0.0601838341494 ,0.449630713016 ,0.205211691907 ,0.114418669755 ,0.170555091172;	0.273927296912 ,2.04649849193 ,0.934022978983 ,0.520777670038 ,0.776283129176
11;	0.198506015837 ,0.201093260355 ,0.197006772387 ,0.201583752268 ,0.201810199153;	17.8164097281 ,18.0486213727 ,17.6818488913 ,18.0926442445 ,18.1129684169
12;	0.19737538022 ,0.200306417154 ,0.199428792379 ,0.204834894748 ,0.198054515499;	2.57481293057 ,2.61304906615 ,2.60160022377 ,2.67212422868 ,2.58367242609
