5;	0.192181978178 ,0.201165126801 ,0.203018211745 ,0.206605161253 ,0.197029522023;	0.0440207145005 ,0.0460783716469 ,0.0465028345652 ,0.0473244520846 ,0.0451310805486
6;	7.57121663761e-10 ,0.000153805149578 ,6.09981621712e-11 ,0.999846193999 ,3.36559313911e-11;	3.14643439322e-10 ,6.3918104005e-05 ,2.53495210301e-11 ,0.415514520758 ,1.39866794378e-11
7;	0.0745399020238 ,0.0669771101968 ,0.290183434244 ,0.361846336778 ,0.206453216757;	2745886480.49 ,2467289819.26 ,10689721173.8 ,13329625304.0 ,7605283631.41
8;	0.208962573272 ,0.218443169801 ,0.180538401325 ,0.17855579395 ,0.213500061652;	2.22483941833 ,2.32578000563 ,1.92220523274 ,1.90109627065 ,2.27315038068
9;	0.199971071133 ,0.19959667673 ,0.200040608657 ,0.200022497598 ,0.200369145882;	2.29588540716 ,2.29158695217 ,2.29668377357 ,2.29647583892 ,2.30045573826
10;	0.200225708068 ,0.20006849382 ,0.199656072115 ,0.200026070361 ,0.200023655634;	1.00011066736 ,0.999325395335 ,0.997265383408 ,0.999113493705 ,0.999101432345
11;	0.200212727357 ,0.19776585135 ,0.202330583729 ,0.201831614651 ,0.197859222913;	0.983728607022 ,0.971706084991 ,0.994134518406 ,0.99168287528 ,0.972164858406
12;	0.200142164709 ,0.200036768092 ,0.200152715479 ,0.200005779652 ,0.199662572068;	16.0469904538 ,16.0385399681 ,16.047836393 ,16.0360553781 ,16.0085376943
