7;	0.199318398227 ,0.199675155327 ,0.200209716179 ,0.200040439548 ,0.200756290719;	1.00487085835 ,1.00666946207 ,1.00936446979 ,1.00851105558 ,1.01212004495
8;	0.201449502937 ,0.19865356571 ,0.198271504999 ,0.200329967501 ,0.201295458853;	1.01682036632 ,1.00270781764 ,1.00077935862 ,1.01116948897 ,1.01604282574
9;	0.199913161071 ,0.200144013248 ,0.199716728181 ,0.200123879549 ,0.200102217951;	0.984349902453 ,0.985486592585 ,0.983382689014 ,0.985387456516 ,0.985280797245
10;	0.199968527016 ,0.200056256627 ,0.199935457308 ,0.200246093469 ,0.19979366558;	0.996684063323 ,0.997121325657 ,0.996519237129 ,0.99806751133 ,0.995812518137
11;	0.199719981537 ,0.200046221183 ,0.199913280209 ,0.200008068061 ,0.200312449011;	0.998601817991 ,1.00023301934 ,0.999568313196 ,1.00004225336 ,1.00156416103
12;	0.200298875056 ,0.199707412086 ,0.200229650621 ,0.200299681069 ,0.199464381168;	0.998930980701 ,0.995981235303 ,0.998585744447 ,0.998935000452 ,0.994769190988
