10;	0.199322733856 ,0.196224553159 ,0.196006897761 ,0.204597484603 ,0.203848330622;	0.977799196333 ,0.962600736344 ,0.961533004282 ,1.00367505576 ,1.0
11;	0.200848682105 ,0.199479871691 ,0.199765843352 ,0.199456754811 ,0.200448848041;	1.00199469375 ,0.995165966979 ,0.996592623528 ,0.9950506414 ,1.0
12;	0.19945617864 ,0.201120495547 ,0.199945895842 ,0.200082562121 ,0.199394867851;	1.00030748429 ,1.00865432352 ,1.00276350137 ,1.00344890657 ,1.0
