2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
3;	0.194016772674 ,0.205175268308 ,0.198223506333 ,0.197767188653 ,0.204817264032;	0.334526651944 ,0.353766298772 ,0.341779965701 ,0.340993175861 ,0.353149022389
4;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	0.947267670972 ,0.947267670972 ,0.947267670972 ,0.947267670972 ,0.947267670972
