3;	0.205090480358 ,0.202039513993 ,0.204337794461 ,0.202511858494 ,0.186020352694;	1.10251635043 ,1.08611510013 ,1.09847009481 ,1.08865430885 ,1.0
4;	0.196515608903 ,0.196515608903 ,0.196515608903 ,0.196515608903 ,0.213937564388;	0.918565234043 ,0.918565234043 ,0.918565234043 ,0.918565234043 ,1.0
