2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
3;	0.197210181273 ,0.203913236262 ,0.218148190111 ,0.154533941748 ,0.226194450606;	0.871861271327 ,0.901495309524 ,0.964427683909 ,0.68319068542 ,1.0
4;	0.213529635493 ,0.213529635493 ,0.213529635493 ,0.213529635493 ,0.14588145803;	1.46372019019 ,1.46372019019 ,1.46372019019 ,1.46372019019 ,1.0
