10;	0.0597741096186 ,0.0610713939706 ,0.0622823954564 ,0.0606674762416 ,0.756204624713;	0.0790448876735 ,0.0807604079303 ,0.0823618282949 ,0.0802262697939 ,1.0
11;	0.255237915854 ,0.25304117647 ,0.242844621901 ,0.221528200442 ,0.0273480853322;	9.33293547806 ,9.25261031608 ,8.87976686306 ,8.10031845925 ,1.0
12;	0.239549730674 ,0.241501575156 ,0.253374301 ,0.243817125007 ,0.0217572681629;	11.0101014926 ,11.0998114905 ,11.6455015907 ,11.2062379882 ,1.0
