0;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
3;	0.151026865315 ,0.147262589801 ,0.146912488896 ,0.147535196753 ,0.407262859236;	0.370833877654 ,0.361591012933 ,0.360731369346 ,0.362260376577 ,1.0
4;	0.22923895267 ,0.22923895267 ,0.22923895267 ,0.22923895267 ,0.0830441893203;	2.76044542726 ,2.76044542726 ,2.76044542726 ,2.76044542726 ,1.0
