1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	0.18095660283 ,0.18095660283 ,0.18095660283 ,0.18095660283 ,0.18095660283
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
3;	0.189004888956 ,0.246630025289 ,0.163740707965 ,0.186953448622 ,0.213670929168;	0.568320741556 ,0.741594355766 ,0.492353616286 ,0.562152244546 ,0.642489311172
4;	0.000536669232487 ,0.311248302034 ,0.34260125016 ,0.345613774895 ,3.67766894814e-09;	0.00204182167213 ,1.18418103748 ,1.30346704288 ,1.31492855012 ,1.39921271925e-08
5;	2.3827932958e-47 ,5.3079570011e-32 ,2.10127724303e-25 ,1.97228519843e-56 ,1.0;	8.38701201265e-145 ,1.86830721781e-129 ,7.39612517385e-123 ,6.94209593454e-154 ,3.51982357321e-98
