0;	6.97645068623e-05 ,6.97645068623e-05 ,6.97645068623e-05 ,6.97645068623e-05 ,0.999720941973;	6.97839806423e-05 ,6.97839806423e-05 ,6.97839806423e-05 ,6.97839806423e-05 ,1.0
1;	0.247972194872 ,0.247972194872 ,0.247972194872 ,0.247972194872 ,0.00811122051286;	30.5715020913 ,30.5715020913 ,30.5715020913 ,30.5715020913 ,1.0
2;	0.248659904745 ,0.248659904745 ,0.248659904745 ,0.248659904745 ,0.00536038101834;	46.3884757249 ,46.3884757249 ,46.3884757249 ,46.3884757249 ,1.0
3;	0.240474633268 ,0.240430607827 ,0.239724980728 ,0.240316759624 ,0.039053018553;	6.15764522638 ,6.15651790145 ,6.13844946204 ,6.15360267985 ,1.0
4;	0.216967148782 ,0.216967148782 ,0.216967148782 ,0.216967148782 ,0.132131404871;	1.6420558685 ,1.6420558685 ,1.6420558685 ,1.6420558685 ,1.0
