10;	0.185853162455 ,0.204398855647 ,0.227393747067 ,0.20343247714 ,0.178921757691;	0.442031174127 ,0.486140052494 ,0.540830856346 ,0.483841628187 ,0.42554559516
11;	0.234176968462 ,0.210498589213 ,0.192187905562 ,0.177032967622 ,0.186103569141;	1.55917802247 ,1.40152456587 ,1.27960986302 ,1.17870648929 ,1.23909962971
12;	0.212769322586 ,0.191527793172 ,0.197066666939 ,0.195457210129 ,0.203179007174;	1.37874255601 ,1.2410977104 ,1.27698954331 ,1.26656028326 ,1.31659743178
