0;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
3;	0.218240751952 ,0.201897656251 ,0.187035348257 ,0.187728454754 ,0.205097788786;	0.751524364598 ,0.69524599082 ,0.644066793206 ,0.646453544601 ,0.706265828079
4;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	0.915311939075 ,0.915311939075 ,0.915311939075 ,0.915311939075 ,0.915311939075
