2;	0.126578753922 ,0.126578753922 ,0.126578753922 ,0.126578753922 ,0.493684984312;	0.256395794776 ,0.256395794776 ,0.256395794776 ,0.256395794776 ,1.0
3;	0.216018058955 ,0.231728097601 ,0.230224887646 ,0.233352839382 ,0.0886761164156;	2.43603427492 ,2.61319628067 ,2.59624459158 ,2.63151848338 ,1.0
4;	0.213917000541 ,0.213917000541 ,0.213917000541 ,0.213917000541 ,0.144331997838;	1.48211764367 ,1.48211764367 ,1.48211764367 ,1.48211764367 ,1.0
