2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
3;	0.196388323799 ,0.201384912978 ,0.197821874411 ,0.202989016866 ,0.201415871946;	0.380083362129 ,0.389753592911 ,0.382857807807 ,0.39285812167 ,0.389813509858
4;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	0.999846293303 ,0.999846293303 ,0.999846293303 ,0.999846293303 ,0.999846293303
