1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
3;	0.200581588957 ,0.200412885025 ,0.199953562748 ,0.199615264275 ,0.199436698996;	0.735853104214 ,0.735234197399 ,0.733549128869 ,0.732308047956 ,0.73165296383
4;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.00259161807 ,1.00259161807 ,1.00259161807 ,1.00259161807 ,1.00259161807
