1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
3;	0.180231081279 ,0.181347943553 ,0.183000581897 ,0.183463036916 ,0.271957356355;	0.662718169107 ,0.666824924256 ,0.672901753237 ,0.674602222107 ,1.0
4;	0.213921945117 ,0.213921945117 ,0.213921945117 ,0.213921945117 ,0.144312219533;	1.48235503417 ,1.48235503417 ,1.48235503417 ,1.48235503417 ,1.0
