2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
3;	0.203076835312 ,0.19814197338 ,0.198551107675 ,0.201950043974 ,0.19828003966;	0.694342641004 ,0.677469790579 ,0.678868666953 ,0.690490014129 ,0.677941854788
4;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.00136709684 ,1.00136709684 ,1.00136709684 ,1.00136709684 ,1.00136709684
