1;	0.0307450984644 ,0.0307450984644 ,0.0307450984644 ,0.0307450984644 ,0.877019606142;	0.0350563411002 ,0.0350563411002 ,0.0350563411002 ,0.0350563411002 ,1.0
2;	0.24089883047 ,0.24089883047 ,0.24089883047 ,0.24089883047 ,0.0364046781187;	6.61724929102 ,6.61724929102 ,6.61724929102 ,6.61724929102 ,1.0
3;	0.225951359207 ,0.22697711926 ,0.228559168499 ,0.221105554574 ,0.0974067984598;	2.31966723863 ,2.33019792098 ,2.34643959265 ,2.26991912341 ,1.0
4;	0.220917922652 ,0.220917922652 ,0.220917922652 ,0.220917922652 ,0.11632830939;	1.89908994474 ,1.89908994474 ,1.89908994474 ,1.89908994474 ,1.0
