5;	0.63089867518 ,0.054154209357 ,0.00231206878565 ,0.311672183896 ,0.000962862782049;	0.00288722973231 ,0.000247830039175 ,1.05808967489e-05 ,0.00142632918958 ,4.40642239687e-06
6;	0.0247783010541 ,0.869304898329 ,2.73459867282e-05 ,0.104390448579 ,0.00149900605085;	62.9340997271 ,2207.93673647 ,0.0694557327449 ,265.140006455 ,3.8073068888
7;	0.207900437683 ,0.189534040645 ,0.196604933792 ,0.18568133092 ,0.22027925696;	38081.4351358 ,34717.2346305 ,36012.4207386 ,34011.5280092 ,40348.8820379
8;	0.187471643321 ,0.205933651179 ,0.211133160927 ,0.190680836893 ,0.20478070768;	1.25454509493 ,1.37809136034 ,1.41288605961 ,1.27602075911 ,1.37037595557
9;	0.193044174731 ,0.196009540928 ,0.204063074696 ,0.205349186094 ,0.20153402355;	5.63708254626 ,5.72367419843 ,5.95884542128 ,5.99640115755 ,5.88499460402
10;	0.204434481593 ,0.193542045363 ,0.201748143086 ,0.192261942344 ,0.208013387613;	1.09178142127 ,1.03361041501 ,1.07743504267 ,1.02677403065 ,1.11089455263
11;	0.198912369731 ,0.199301840661 ,0.198529571607 ,0.20391162618 ,0.199344591821;	19.0635820173 ,19.1009085598 ,19.0268949906 ,19.5427062441 ,19.1050057924
12;	0.199899931744 ,0.199902184094 ,0.199897357661 ,0.199892772656 ,0.200407753845;	2.94483153716 ,2.94486471773 ,2.94479361698 ,2.94472607286 ,2.9523125329
