3;	0.0704272938555 ,0.433175673006 ,2.14375910621e-05 ,0.496055429002 ,0.000320166545017;	0.0183359861871 ,0.112778764056 ,5.58134995794e-06 ,0.129149723016 ,8.33564521028e-05
4;	0.0363994293701 ,0.963589710407 ,8.48171911933e-10 ,2.28392690976e-06 ,8.57544793706e-06;	1.53871815545e-35 ,4.07339622479e-34 ,3.58548895523e-43 ,9.65487608618e-40 ,3.6251110691e-39
