2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
3;	0.199748951754 ,0.198147753945 ,0.204068349907 ,0.200348740587 ,0.197686203807;	0.712058347329 ,0.706350451215 ,0.72745599264 ,0.714196454395 ,0.7047051328
4;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0322842261 ,1.0322842261 ,1.0322842261 ,1.0322842261 ,1.0322842261
