0;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
3;	0.201544943476 ,0.19915405955 ,0.197408917947 ,0.198349475915 ,0.203542603111;	1.01813056353 ,1.0060527016 ,0.997236891227 ,1.00198824245 ,1.02822200167
4;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	0.97843918917 ,0.97843918917 ,0.97843918917 ,0.97843918917 ,0.97843918917
