3;	0.204474933037 ,0.198837105752 ,0.199368861428 ,0.197884361169 ,0.199434738613;	1.02527239968 ,0.997003366284 ,0.999669680489 ,0.99222614147 ,1.0
4;	0.200311438557 ,0.200311438557 ,0.200311438557 ,0.200311438557 ,0.198754245772;	1.00783476488 ,1.00783476488 ,1.00783476488 ,1.00783476488 ,1.0
