3;	0.196426309785 ,0.201250939079 ,0.194478562817 ,0.202338152071 ,0.205506036248;	1.0182013017 ,1.04321039459 ,1.00810490219 ,1.04884610442 ,1.0652672437
4;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	0.946339904988 ,0.946339904988 ,0.946339904988 ,0.946339904988 ,0.946339904988
