3;	0.197599450793 ,0.202179948752 ,0.204496860136 ,0.197028089187 ,0.198695651131;	0.990038924792 ,1.01298874199 ,1.0245972381 ,0.987176213246 ,0.995531252834
4;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.02919645685 ,1.02919645685 ,1.02919645685 ,1.02919645685 ,1.02919645685
