2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
3;	0.24636551263 ,0.15929058605 ,0.216894394122 ,0.151089971662 ,0.226359535537;	0.686332790139 ,0.443756722276 ,0.604231221709 ,0.42091119291 ,0.630599510221
4;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.08838141961 ,1.08838141961 ,1.08838141961 ,1.08838141961 ,1.08838141961
