0;	1.47379459859e-05 ,1.47379459859e-05 ,1.47379459859e-05 ,1.47379459859e-05 ,0.999941048216;	1.47388148653e-05 ,1.47388148653e-05 ,1.47388148653e-05 ,1.47388148653e-05 ,1.0
1;	0.248330546421 ,0.248330546421 ,0.248330546421 ,0.248330546421 ,0.00667781431554;	37.1873991529 ,37.1873991529 ,37.1873991529 ,37.1873991529 ,1.0
2;	0.248803467628 ,0.248803467628 ,0.248803467628 ,0.248803467628 ,0.0047861294877;	51.9842741964 ,51.9842741964 ,51.9842741964 ,51.9842741964 ,1.0
3;	0.251052380269 ,0.233284078949 ,0.236807356955 ,0.258685536854 ,0.0201706469727;	12.4464218034 ,11.5655228741 ,11.740196399 ,12.8248507449 ,1.0
4;	0.229073458691 ,0.229073458691 ,0.229073458691 ,0.229073458691 ,0.0837061652363;	2.7366378336 ,2.7366378336 ,2.7366378336 ,2.7366378336 ,1.0
