1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	0.0517398006307 ,0.0517398006307 ,0.0517398006307 ,0.0517398006307 ,0.0517398006307
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
3;	2.55485855864e-05 ,0.569455319947 ,0.00944631995883 ,0.421070406861 ,2.40464742968e-06;	2.06865284064e-21 ,4.6108437637e-17 ,7.64862561582e-19 ,3.40938049316e-17 ,1.94702783813e-22
