1;	0.0336321309923 ,0.0336321309923 ,0.0336321309923 ,0.0336321309923 ,0.865471476031;	0.0388598953562 ,0.0388598953562 ,0.0388598953562 ,0.0388598953562 ,1.0
2;	0.238419460493 ,0.238419460493 ,0.238419460493 ,0.238419460493 ,0.0463221580277;	5.14698517177 ,5.14698517177 ,5.14698517177 ,5.14698517177 ,1.0
3;	0.234053119461 ,0.234776039365 ,0.23523658857 ,0.234129617481 ,0.0618046351246;	3.78698327381 ,3.79868012959 ,3.80613182321 ,3.78822101301 ,1.0
4;	0.223904768533 ,0.223904768533 ,0.223904768533 ,0.223904768533 ,0.104380925867;	2.14507360107 ,2.14507360107 ,2.14507360107 ,2.14507360107 ,1.0
