0;	0.000379600808357 ,0.000379600808357 ,0.000379600808357 ,0.000379600808357 ,0.998481596767;	0.000380178071971 ,0.000380178071971 ,0.000380178071971 ,0.000380178071971 ,1.0
1;	0.245450406793 ,0.245450406793 ,0.245450406793 ,0.245450406793 ,0.018198372828;	13.4874919375 ,13.4874919375 ,13.4874919375 ,13.4874919375 ,1.0
2;	0.246483039426 ,0.246483039426 ,0.246483039426 ,0.246483039426 ,0.0140678422945;	17.521026627 ,17.521026627 ,17.521026627 ,17.521026627 ,1.0
3;	0.240723437998 ,0.228054161851 ,0.236766281214 ,0.239429649574 ,0.0550264693622;	4.3746844162 ,4.14444474622 ,4.30277072032 ,4.35117230579 ,1.0
4;	0.227742882664 ,0.227742882664 ,0.227742882664 ,0.227742882664 ,0.0890284693437;	2.5580905113 ,2.5580905113 ,2.5580905113 ,2.5580905113 ,1.0
