4;	0.176002173036 ,0.218725891235 ,0.226992591205 ,0.223504792034 ,0.154774552489;	1.13715187804 ,1.4131902675 ,1.46660150234 ,1.44406679547 ,1.0
5;	0.0317289456737 ,0.152798777681 ,0.16908233023 ,0.0794647868661 ,0.566925159549;	0.0559667270702 ,0.269521955601 ,0.298244534367 ,0.140168037223 ,1.0
6;	0.246669197907 ,0.240414929371 ,0.254634212125 ,0.241857144708 ,0.0164245158889;	15.0183542441 ,14.6375656365 ,15.5033009099 ,14.7253743334 ,1.0
7;	0.222772592922 ,0.219011479292 ,0.219138336814 ,0.223243455526 ,0.115834135445;	1.92320331192 ,1.89073349103 ,1.89182865631 ,1.92726828467 ,1.0
8;	0.213377945435 ,0.213460648723 ,0.213481351029 ,0.212270347837 ,0.147409706975;	1.44751624445 ,1.44807728815 ,1.44821772874 ,1.44000250861 ,1.0
9;	7.7841934392e-42 ,6.58829313007e-48 ,1.88154844796e-54 ,2.10729332049e-52 ,1.0;	7.7841934392e-42 ,6.58829313007e-48 ,1.88154844796e-54 ,2.10729332049e-52 ,1.0
10;	0.251258816695 ,0.246385682105 ,0.251733864629 ,0.250621636572 ,3.03093273948e-53;	8.28981829329e+51 ,8.12903826257e+51 ,8.30549161813e+51 ,8.26879571783e+51 ,1.0
11;	0.238695710995 ,0.240184147266 ,0.240955499799 ,0.240497598086 ,0.0396670438544;	6.0174817128 ,6.05500495948 ,6.07445063675 ,6.06290700585 ,1.0
12;	0.13006309958 ,0.13163443792 ,0.130418592998 ,0.130413712354 ,0.477470157149;	0.272400479135 ,0.275691445736 ,0.273145014501 ,0.273134792618 ,1.0
