0;	5.20436641739e-05 ,5.20436641739e-05 ,5.20436641739e-05 ,5.20436641739e-05 ,0.999791825343;	5.20545006017e-05 ,5.20545006017e-05 ,5.20545006017e-05 ,5.20545006017e-05 ,1.0
1;	0.247918564762 ,0.247918564762 ,0.247918564762 ,0.247918564762 ,0.00832574095347;	29.7773574925 ,29.7773574925 ,29.7773574925 ,29.7773574925 ,1.0
2;	0.24886374497 ,0.24886374497 ,0.24886374497 ,0.24886374497 ,0.00454502012146;	54.7552570327 ,54.7552570327 ,54.7552570327 ,54.7552570327 ,1.0
3;	0.243619696694 ,0.246854109045 ,0.234578577592 ,0.238911191153 ,0.0360364255166;	6.76037351654 ,6.85012748923 ,6.5094851731 ,6.62971389996 ,1.0
4;	0.23309236329 ,0.23309236329 ,0.23309236329 ,0.23309236329 ,0.0676305468407;	3.44655446656 ,3.44655446656 ,3.44655446656 ,3.44655446656 ,1.0
