2;	0.0219856419595 ,0.0219856419595 ,0.0219856419595 ,0.0219856419595 ,0.912057432162;	0.0241055455327 ,0.0241055455327 ,0.0241055455327 ,0.0241055455327 ,1.0
3;	0.106669135094 ,0.160545844384 ,0.0248228901439 ,0.0554055456931 ,0.652556584685;	0.163463426157 ,0.24602593576 ,0.0380394447417 ,0.0849053507289 ,1.0
4;	0.249778305607 ,0.249778305607 ,0.249778305607 ,0.249778305607 ,0.000886777572341;	281.669624264 ,281.669624264 ,281.669624264 ,281.669624264 ,1.0
