4;	nan ,nan ,nan ,nan ,0.0;	inf ,inf ,inf ,inf ,1.0
5;	0.0 ,0.0 ,0.0 ,0.0 ,1.0;	0.0 ,0.0 ,0.0 ,0.0 ,1.0
6;	nan ,nan ,nan ,nan ,0.0;	inf ,inf ,inf ,inf ,1.0
7;	nan ,nan ,nan ,nan ,0.0;	inf ,inf ,inf ,inf ,1.0
8;	0.0 ,0.0 ,0.0 ,0.0 ,1.0;	0.0 ,0.0 ,0.0 ,0.0 ,1.0
9;	0.0 ,nan ,0.0 ,nan ,0.0;	0.0 ,inf ,0.0 ,inf ,1.0
10;	nan ,nan ,0.0 ,nan ,0.0;	inf ,inf ,0.0 ,inf ,1.0
11;	nan ,nan ,nan ,nan ,0.0;	inf ,inf ,inf ,inf ,1.0
12;	0.0 ,0.0 ,0.0 ,0.0 ,1.0;	0.0 ,0.0 ,0.0 ,0.0 ,1.0
