11;	0.204848974426 ,0.210558952648 ,0.199040019206 ,0.195288000256 ,0.190264053463;	0.911013391189 ,0.936407058101 ,0.88517954941 ,0.868493405303 ,0.846150687611
12;	0.192537940493 ,0.212699567943 ,0.195922535445 ,0.191423632954 ,0.207416323164;	1.00924506206 ,1.1149282479 ,1.02698642635 ,1.00340408662 ,1.08723454405
