9;	0.200133735132 ,0.197243954674 ,0.20173047059 ,0.202568820471 ,0.198323019133;	0.990631915704 ,0.976327936672 ,0.998535516288 ,1.00268522222 ,0.981669143601
10;	0.197971470258 ,0.19898099613 ,0.200661856733 ,0.202247830252 ,0.200137846627;	1.00223261421 ,1.00734334937 ,1.01585272354 ,1.02388173088 ,1.01319991697
11;	0.199531174641 ,0.199642651397 ,0.199711271068 ,0.20057512589 ,0.200539777005;	0.997880772322 ,0.998438281753 ,0.998781457452 ,1.00310170524 ,1.00292492097
12;	0.200252852685 ,0.199808851763 ,0.199788269405 ,0.200131048784 ,0.200018977362;	0.998904450749 ,0.996689678321 ,0.996587009077 ,0.998296866603 ,0.997737830158
