0;	0.0351125892409 ,0.0351125892409 ,0.0351125892409 ,0.0351125892409 ,0.859549643036;	0.040849984088 ,0.040849984088 ,0.040849984088 ,0.040849984088 ,1.0
1;	0.247472686177 ,0.247472686177 ,0.247472686177 ,0.247472686177 ,0.0101092552925;	24.479813697 ,24.479813697 ,24.479813697 ,24.479813697 ,1.0
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
3;	0.183657801322 ,0.210269829849 ,0.204040461235 ,0.189654011406 ,0.212377896188;	0.864768907779 ,0.990073984269 ,0.96074245436 ,0.893002590243 ,1.0
4;	0.204373486741 ,0.204373486741 ,0.204373486741 ,0.204373486741 ,0.182506053037;	1.11981758051 ,1.11981758051 ,1.11981758051 ,1.11981758051 ,1.0
