2;	0.0355425802404 ,0.0355425802404 ,0.0355425802404 ,0.0355425802404 ,0.857829679038;	0.0414331435585 ,0.0414331435585 ,0.0414331435585 ,0.0414331435585 ,1.0
3;	0.245862991669 ,0.247158203512 ,0.245408206573 ,0.245954722792 ,0.0156158754546;	15.7444257534 ,15.827367747 ,15.7153025001 ,15.7502999756 ,1.0
4;	0.214934304342 ,0.214934304342 ,0.214934304342 ,0.214934304342 ,0.140262782631;	1.53236874608 ,1.53236874608 ,1.53236874608 ,1.53236874608 ,1.0
