6;	1.3159404778e-15 ,3.55559690469e-20 ,2.64238138751e-09 ,1.15527190075e-13 ,0.999999997358;	1.75940142163e-22 ,4.75380334779e-27 ,3.53284183298e-16 ,1.5445888768e-20 ,1.33699163956e-07
7;	nan ,nan ,nan ,nan ,nan;	0.0 ,0.0 ,0.0 ,0.0 ,0.0
