10;	0.231648140282 ,0.233520461084 ,0.234743602502 ,0.233660983063 ,0.0664268130695;	3.48726861305 ,3.51545483357 ,3.53386820253 ,3.51757027419 ,1.0
11;	0.218743873932 ,0.220059042565 ,0.221021420967 ,0.221125615811 ,0.119050046726;	1.83741107163 ,1.84845826287 ,1.85654207659 ,1.85741729544 ,1.0
12;	0.213404748151 ,0.21439724201 ,0.213503848627 ,0.21398400434 ,0.144710156873;	1.47470469774 ,1.48156319254 ,1.4753895182 ,1.47870756942 ,1.0
