2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
3;	0.205143401561 ,0.198654272427 ,0.197590897384 ,0.198265189346 ,0.200346239281;	1.00380592249 ,0.972053371803 ,0.966850074219 ,0.97014951383 ,0.980332489415
4;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.02394435901 ,1.02394435901 ,1.02394435901 ,1.02394435901 ,1.02394435901
