1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
3;	0.195882211405 ,0.206379321063 ,0.204550204807 ,0.191215494882 ,0.201972767843;	0.272339539916 ,0.286933912699 ,0.284390850334 ,0.265851296692 ,0.280807380493
4;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.02181756119 ,1.02181756119 ,1.02181756119 ,1.02181756119 ,1.02181756119
