0;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
1;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.0 ,1.0 ,1.0 ,1.0 ,1.0
3;	0.20051478136 ,0.195683278497 ,0.2050814723 ,0.235534595885 ,0.163185871958;	1.22875086522 ,1.19914350519 ,1.25673546269 ,1.44335163981 ,1.0
4;	0.183710343584 ,0.183710343584 ,0.183710343584 ,0.183710343584 ,0.265158625663;	0.692831859136 ,0.692831859136 ,0.692831859136 ,0.692831859136 ,1.0
