11;	0.241911265522 ,0.245991190058 ,0.239589191479 ,0.241258953735 ,0.0312493992053;	7.7413093267 ,7.87186942194 ,7.66700152874 ,7.7204349482 ,1.0
12;	3.44041769933e-05 ,0.000658823104336 ,0.000124271961514 ,0.000911164143565 ,0.998271336614;	3.44637532216e-05 ,0.00065996395987 ,0.000124487157905 ,0.000912741967185 ,1.0
