3;	0.207021814469 ,0.213403509598 ,0.188114325684 ,0.205456518085 ,0.186003832164;	1.08242997767 ,1.11579717684 ,0.983570672839 ,1.07424570137 ,0.972535790066
4;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	1.14730705876 ,1.14730705876 ,1.14730705876 ,1.14730705876 ,1.14730705876
