2;	0.0143822863462 ,0.0143822863462 ,0.0143822863462 ,0.0143822863462 ,0.942470854615;	0.0152601921596 ,0.0152601921596 ,0.0152601921596 ,0.0152601921596 ,1.0
3;	0.245989304986 ,0.247706761382 ,0.250573827109 ,0.244425547446 ,0.0113045590765;	21.7601857199 ,21.9121117158 ,22.1657320213 ,21.6218559072 ,1.0
4;	0.230949353002 ,0.230949353002 ,0.230949353002 ,0.230949353002 ,0.0762025879906;	3.0307284712 ,3.0307284712 ,3.0307284712 ,3.0307284712 ,1.0
