2;	0.2 ,0.2 ,0.2 ,0.2 ,0.2;	8.56300227199e+17 ,8.56300227199e+17 ,8.56300227199e+17 ,8.56300227199e+17 ,8.56300227199e+17
3;	nan ,nan ,nan ,nan ,nan;	0.0 ,0.0 ,0.0 ,0.0 ,0.0
