10;	0.189533130264 ,0.20419015899 ,0.201815176289 ,0.205014279876 ,0.199447254581;	0.133353864031 ,0.143666422121 ,0.141995404923 ,0.144246266418 ,0.14032935578
11;	0.205799017307 ,0.19959652987 ,0.202415135547 ,0.192456986023 ,0.199732331254;	1.08175115114 ,1.04914872178 ,1.0639642927 ,1.01162079829 ,1.04986254104
12;	0.200620116403 ,0.199069507014 ,0.200522431133 ,0.198986107396 ,0.200801838054;	7.62240185734 ,7.56348768612 ,7.61869038314 ,7.56031898392 ,7.629306227
