0;	0.000268798693976 ,0.000268798693976 ,0.000268798693976 ,0.000268798693976 ,0.998924805224;	0.000269088016005 ,0.000269088016005 ,0.000269088016005 ,0.000269088016005 ,1.0
1;	0.248347779592 ,0.248347779592 ,0.248347779592 ,0.248347779592 ,0.00660888163288;	37.577882823 ,37.577882823 ,37.577882823 ,37.577882823 ,1.0
2;	0.24936960872 ,0.24936960872 ,0.24936960872 ,0.24936960872 ,0.0025215651196;	98.8947724498 ,98.8947724498 ,98.8947724498 ,98.8947724498 ,1.0
3;	0.200245114668 ,0.19119961497 ,0.220288623153 ,0.19667177031 ,0.191594876898;	1.04514858596 ,0.997936991142 ,1.14976259658 ,1.02649806453 ,1.0
4;	0.198945664986 ,0.198945664986 ,0.198945664986 ,0.198945664986 ,0.204217340055;	0.974185957633 ,0.974185957633 ,0.974185957633 ,0.974185957633 ,1.0
